post|0.006484970642362632
swept|0.0072736832880553855
transfiguration|0.006309701165542021
nodding|0.005608623258259574
fight|0.011743054946980983
barely|0.015686618175444745
goodbye|0.005258084304618351
grip|0.007010779072824468
thrown|0.007974761195337831
fury|0.006134431688721409
children|0.006134431688721409
shoulder|0.02278503198667952
stars|0.004995180089387433
filled|0.010691438086057313
chocolate|0.005959162211900798
mood|0.005433353781438962
carefully|0.01139251599333976
shrieked|0.007536587503286302
glanced|0.016124791867496276
scene|0.013057576023135571
previous|0.005433353781438962
dyou|0.01708877399000964
guard|0.005082814827797739
invisibility|0.015949522390675663
solid|0.006046796950311103
remained|0.01139251599333976
marched|0.005783892735080186
compartment|0.005258084304618351
knees|0.010516168609236702
sky|0.012531767592673736
direction|0.011217246516519149
checking|0.005520988519849268
beneath|0.01752694768206117
check|0.007887126456927527
sounding|0.006923144334414162
stunned|0.007186048549645079
snake|0.010516168609236702
ahead|0.012707037069494347
twisted|0.00569625799666988
ready|0.018315660327753922
pressed|0.008675839102620278
darkness|0.017702217158881782
glancing|0.005959162211900798
lake|0.011743054946980983
inches|0.0077118569801069145
send|0.010516168609236702
heading|0.006309701165542021
sideways|0.008938743317851196
falling|0.008675839102620278
wood|0.013145210761545878
surface|0.007010779072824468
water|0.014722636052931382
bang|0.007361318026465691
tree|0.009376917009902725
bellowed|0.009639821225133642
goblet|0.006309701165542021
sorting|0.005520988519849268
professor|0.07703093506265883
skin|0.008150030672158444
echoing|0.005258084304618351
smiling|0.014459731837700465
mcgonagall|0.035579703794584173
helped|0.007448952764875997
tight|0.008938743317851196
ravenclaw|0.009376917009902725
brightly|0.008675839102620278
student|0.007098413811234773
houses|0.005345719043028657
severus|0.010691438086057313
tables|0.007098413811234773
slytherin|0.020769433003242486
lights|0.005608623258259574
taught|0.0051704495662080446
smell|0.00779949171851722
snapes|0.01726404346683025
hufflepuff|0.00841293488738936
follow|0.008851108579440891
staff|0.007624222241696609
putting|0.008675839102620278
golden|0.015073175006572605
unable|0.008675839102620278
sick|0.006572605380772939
understood|0.0072736832880553855
softly|0.009639821225133642
boys|0.015774252913855053
impression|0.006835509596003856
body|0.01980545088072912
flat|0.007186048549645079
dum|0.004995180089387433
hurrying|0.008500569625799667
expected|0.012268863377442818
smiled|0.011041977039698536
detention|0.006309701165542021
expelled|0.005871527473490491
path|0.006923144334414162
speaking|0.011129611778108842
caused|0.005608623258259574
christmas|0.013933923407238629
hospital|0.010603803347647007
start|0.017351678205240556
seamus|0.00928928227149242
hole|0.011304881254929454
neville|0.027780212076066953
cool|0.0066602401191832444
longbottom|0.00569625799666988
dean|0.012356498115853124
lady|0.006835509596003856
portrait|0.012531767592673736
nevilles|0.006134431688721409
attention|0.010340899132416089
gently|0.0051704495662080446
beaming|0.008675839102620278
class|0.018052756112523004
fathers|0.005871527473490491
earth|0.00841293488738936
wave|0.005345719043028657
sprout|0.004995180089387433
facing|0.008062395933748138
die|0.009727455963543949
echoed|0.008150030672158444
joined|0.011480150731750067
distance|0.006046796950311103
bound|0.0072736832880553855
dangerous|0.014284462360879853
cry|0.00569625799666988
paper|0.009376917009902725
brave|0.005433353781438962
easy|0.008763473841030585
baby|0.005258084304618351
mother|0.02111997195688371
fear|0.012268863377442818
suggested|0.006046796950311103
lunch|0.006222066427131715
brain|0.007974761195337831
gryffindors|0.008325300148979056
moments|0.009727455963543949
classroom|0.009026378056261502
firmly|0.009201647533082113
excitement|0.007010779072824468
aware|0.007098413811234773
picture|0.009201647533082113
lessons|0.010165629655595478
raising|0.006134431688721409
flung|0.006222066427131715
demanded|0.005520988519849268
goyle|0.010954342301288231
afternoon|0.007887126456927527
loads|0.006835509596003856
crabbe|0.011217246516519149
complete|0.005608623258259574
rid|0.00674787485759355
corridor|0.019454911927087898
avoid|0.006572605380772939
ward|0.005082814827797739
picked|0.012707037069494347
bottle|0.010077994917185171
lifted|0.007186048549645079
mistake|0.007098413811234773
nearest|0.0077118569801069145
remain|0.006572605380772939
creatures|0.010691438086057313
flitwick|0.0072736832880553855
harder|0.006046796950311103
cloak|0.03391464376478836
pitch|0.0072736832880553855
deserted|0.008938743317851196
brooms|0.004995180089387433
throw|0.005082814827797739
mark|0.009464551748313031
fifteen|0.006222066427131715
practice|0.007536587503286302
clutched|0.005082814827797739
heavily|0.008763473841030585
game|0.00569625799666988
gazing|0.00990272544036456
recognized|0.006134431688721409
ball|0.007186048549645079
snitch|0.008851108579440891
cup|0.01603715712908597
question|0.014547366576110771
katie|0.004995180089387433
angelina|0.005345719043028657
teaching|0.004995180089387433
listen|0.01787748663570239
stands|0.0051704495662080446
fellow|0.005433353781438962
final|0.007974761195337831
leading|0.007361318026465691
slytherins|0.011129611778108842
filthy|0.005608623258259574
girls|0.011830689685391289
figures|0.0051704495662080446
highly|0.007887126456927527
lowered|0.006397335903952327
bin|0.006046796950311103
don|0.0066602401191832444
appearance|0.005520988519849268
keen|0.004995180089387433
em|0.00674787485759355
fang|0.005520988519849268
fudge|0.013232845499956182
wild|0.006222066427131715
abruptly|0.005345719043028657
strong|0.007186048549645079
filch|0.011567785470160371
desperately|0.006923144334414162
changed|0.009815090701954255
invisible|0.007974761195337831
eyebrows|0.008062395933748138
battle|0.007010779072824468
yellow|0.005520988519849268
pain|0.017176408728419947
properly|0.007010779072824468
rain|0.005082814827797739
madam|0.018841468758215758
pomfrey|0.007974761195337831
waved|0.007974761195337831
impossible|0.005959162211900798
cat|0.007361318026465691
wind|0.008675839102620278
tone|0.007010779072824468
peeves|0.007448952764875997
hundreds|0.005345719043028657
lived|0.007536587503286302
dungeon|0.004995180089387433
footsteps|0.009815090701954255
lesson|0.013232845499956182
drawing|0.007536587503286302
hesitated|0.007974761195337831
moaning|0.005783892735080186
myrtle|0.005258084304618351
poor|0.009376917009902725
closer|0.011480150731750067
lie|0.006572605380772939
middle|0.013320480238366489
chamber|0.0077118569801069145
cast|0.008938743317851196
secrets|0.007098413811234773
tail|0.007974761195337831
trust|0.008062395933748138
movement|0.007010779072824468
excuse|0.006309701165542021
gaze|0.005871527473490491
sense|0.011480150731750067
simply|0.012531767592673736
pause|0.008325300148979056
library|0.008938743317851196
attacked|0.00779949171851722
history|0.006923144334414162
learn|0.004995180089387433
midnight|0.004995180089387433
corridors|0.007974761195337831
hearing|0.006923144334414162
tale|0.005871527473490491
armchair|0.005258084304618351
lavender|0.008237665410568749
teach|0.007010779072824468
lips|0.00779949171851722
parvati|0.006134431688721409
lies|0.005082814827797739
fighting|0.009114012794671809
difficulty|0.004995180089387433
level|0.006134431688721409
silvery|0.005433353781438962
crying|0.005258084304618351
conversation|0.007887126456927527
change|0.011304881254929454
breaking|0.005783892735080186
forced|0.013758653930418018
save|0.009464551748313031
piece|0.010077994917185171
murmured|0.005520988519849268
realize|0.005520988519849268
badly|0.007361318026465691
anxious|0.005871527473490491
plan|0.010603803347647007
rising|0.007448952764875997
terrified|0.00928928227149242
curtains|0.0051704495662080446
desperate|0.005959162211900798
scared|0.010603803347647007
names|0.008150030672158444
hide|0.008237665410568749
meeting|0.008588204364209973
tion|0.006222066427131715
fallen|0.009990360178774867
tom|0.007186048549645079
attempted|0.005871527473490491
expecting|0.005520988519849268
snow|0.005959162211900798
frightened|0.00779949171851722
phoenix|0.009201647533082113
chosen|0.005608623258259574
azkaban|0.011918324423801595
thirteen|0.005608623258259574
blank|0.006222066427131715
riddle|0.008938743317851196
enter|0.00569625799666988
moody|0.010954342301288231
kindly|0.005433353781438962
lucky|0.008062395933748138
sixteen|0.00569625799666988
cornelius|0.005433353781438962
confused|0.006222066427131715
divination|0.005520988519849268
contact|0.005959162211900798
dore|0.005082814827797739
dumble|0.00674787485759355
crouch|0.00779949171851722
hollow|0.00841293488738936
grew|0.005082814827797739
finding|0.005082814827797739
task|0.009026378056261502
seventeen|0.006046796950311103
effort|0.006046796950311103
delighted|0.006397335903952327
screaming|0.0072736832880553855
attempting|0.005345719043028657
attempt|0.007887126456927527
sirius|0.032950661642274996
siriuss|0.008150030672158444
dementors|0.015336079221803522
space|0.00569625799666988
map|0.008675839102620278
crookshanks|0.007624222241696609
bagman|0.007186048549645079
krum|0.008325300148979056
firebolt|0.005520988519849268
cedric|0.016124791867496276
amos|0.005959162211900798
diggory|0.00841293488738936
tent|0.007361318026465691
child|0.0051704495662080446
cho|0.007010779072824468
hogsmeade|0.010340899132416089
goblins|0.005871527473490491
directly|0.006484970642362632
eaters|0.02050652878801157
eater|0.008851108579440891
skeeter|0.006046796950311103
rita|0.005959162211900798
trelawney|0.007536587503286302
madeye|0.006397335903952327
triwizard|0.007536587503286302
tournament|0.007887126456927527
lupin|0.022872666725089825
lily|0.008938743317851196
james|0.009727455963543949
fleur|0.010077994917185171
continue|0.005258084304618351
patronus|0.006309701165542021
realised|0.005258084304618351
backwards|0.005433353781438962
defence|0.006134431688721409
forwards|0.007536587503286302
timeturner|0.007098413811234773
godrics|0.005959162211900798
lovegood|0.0051704495662080446
bellatrix|0.0077118569801069145
locket|0.005608623258259574
tonks|0.009464551748313031
hermi|0.005258084304618351
horcruxes|0.006484970642362632
horcrux|0.008150030672158444
slughorn|0.01288230654631496
luna|0.012181228639032513
kreacher|0.006134431688721409
umbridge|0.01849092980457453
umbridges|0.005783892735080186
griphook|0.005608623258259574
quirrell|0.0072736832880553855
scorpius|0.052405573569362894
delphi|0.015774252913855053
forward|0.02760494259924634
foot|0.017439312943650864
listen|0.01787748663570239
er|0.01875383401980545
feel|0.03014635001314521
students|0.024975900446937167
green|0.020155989834370343
days|0.018403295066164227
professor|0.07703093506265883
caught|0.027166768907194813
chair|0.02041889404960126
loud|0.019454911927087898
house|0.041451231268074665
draco|0.030233984751555518
lay|0.018666199281395145
black|0.05021470510910525
son|0.020068355095960038
fingers|0.019104372973446675
dad|0.024537726754885636
sight|0.02742967312242573
mind|0.038033476470072734
shaking|0.021645780387345544
entrance|0.01849092980457453
wrong|0.021996319340986767
floor|0.04223994391376742
sort|0.022522127771448602
white|0.02147051091052493
castle|0.028393655244939094
front|0.05757602313557094
matter|0.01849092980457453
lot|0.027254403645605118
dumbledore|0.09569713434405398
school|0.04530715975812812
arm|0.02532643940057839
eye|0.024625361493295944
book|0.020068355095960038
dark|0.0659889580229603
ing|0.04110069231443344
hagrids|0.01752694768206117
died|0.020155989834370343
hagrid|0.061782490579265624
red|0.02208395407939707
returned|0.01849092980457453
ginny|0.05021470510910525
finished|0.01787748663570239
noticed|0.018228025589343617
harrys|0.08982560687056348
uncle|0.022697397248269215
day|0.035579703794584173
george|0.030759793182017353
deep|0.020331259311190956
hope|0.019980720357549733
standing|0.03522916484094295
read|0.02488826570852686
answer|0.01989308561913943
darkness|0.017702217158881782
chapter|0.07256156340373324
word|0.02593988256945053
started|0.03382700902637806
albus|0.08158794145999475
madam|0.018841468758215758
books|0.019454911927087898
common|0.020331259311190956
close|0.02506353518534747
wall|0.025852247831040225
care|0.0179651213741127
move|0.021821049864166154
holding|0.02532643940057839
yeah|0.046271141880641485
leaving|0.018315660327753922
hard|0.0360178774866357
whispered|0.031811410042941024
voldemorts|0.017702217158881782
ground|0.026202786784681447
rons|0.034440452195250194
life|0.027955481552887563
closed|0.022259223556217685
sitting|0.03251248795022347
arms|0.024625361493295944
fred|0.03400227850319867
kill|0.019717816142318816
air|0.0404872491455613
stopped|0.026903864691963895
moving|0.01989308561913943
magical|0.026290421523091755
finally|0.020068355095960038
night|0.041626500744895274
body|0.01980545088072912
heart|0.023135570940320743
table|0.03855928490053457
sound|0.027079134168784505
corridor|0.019454911927087898
minutes|0.024274822539654718
feet|0.052142669354131976
wearing|0.022960301463500133
aunt|0.01752694768206117
fast|0.020594163526421874
dead|0.02769257733765665
passed|0.026027517307860838
stay|0.018228025589343617
eaters|0.02050652878801157
hands|0.045920602927000266
entered|0.017702217158881782
lying|0.0179651213741127
shouted|0.02742967312242573
shut|0.02173341512575585
dropped|0.017614582420471474
vernon|0.01787748663570239
voldemort|0.04723512400315485
stood|0.044956620804486896
gold|0.0179651213741127
waiting|0.019367277188677593
leave|0.0284812899833494
continued|0.019454911927087898
half|0.027079134168784505
remember|0.025151169923757776
round|0.01875383401980545
telling|0.020594163526421874
scorpius|0.052405573569362894
hit|0.020681798264832178
wait|0.01875383401980545
friends|0.01857856454298484
tiny|0.01963018140390851
sirius|0.032950661642274996
empty|0.02445009201647533
moved|0.025414074138988694
watch|0.022434493033038298
noise|0.019717816142318816
door|0.07037069494347559
cold|0.023486109893961965
lupin|0.022872666725089825
suddenly|0.036456051178687235
left|0.06853036543685917
window|0.02593988256945053
straight|0.020068355095960038
smile|0.020068355095960038
shoulder|0.02278503198667952
hogwarts|0.06353518534747174
scar|0.018228025589343617
dear|0.01849092980457453
happened|0.03847165016212427
robes|0.0345280869336605
death|0.03943563228463763
breath|0.019717816142318816
bed|0.030058715274734905
ears|0.017439312943650864
boy|0.03864691963894488
weasley|0.04960126194023311
fell|0.035316799579353256
ministry|0.03733239856279029
understand|0.022697397248269215
mcgonagall|0.035579703794584173
bit|0.042327578652177726
mother|0.02111997195688371
appeared|0.022259223556217685
watching|0.02804311629129787
snape|0.057225484181929714
silence|0.026816229953553587
voice|0.08824818157917799
silver|0.022872666725089825
yelled|0.018315660327753922
usual|0.020769433003242486
class|0.018052756112523004
shook|0.01814039085093331
coming|0.031811410042941024
muttered|0.025414074138988694
pulled|0.04416790815879414
ready|0.018315660327753922
eyes|0.09876435018841469
dumbledores|0.029795811059503987
spoke|0.019016738235036367
set|0.036631320655507844
hall|0.034440452195250194
hand|0.07431425817193936
hear|0.044956620804486896
raised|0.03128560161247919
nose|0.02445009201647533
hermiones|0.02760494259924634
owl|0.02050652878801157
talk|0.02471299623170625
bad|0.01849092980457453
fire|0.02567697835421961
slytherin|0.020769433003242486
speak|0.02050652878801157
heard|0.06581368854613968
loudly|0.023924283586013496
head|0.08956270265533257
muggle|0.0179651213741127
lost|0.02217158881780738
stared|0.029708176321093682
slowly|0.02830602050652879
sat|0.035492069056173865
low|0.02050652878801157
reached|0.031899044781351325
hurried|0.019717816142318816
told|0.073350276049426
inside|0.050039435632284635
malfoy|0.047322758741565156
office|0.028130751029708176
cloak|0.03391464376478836
talking|0.03216194899658224
quietly|0.028831828936990624
stand|0.01849092980457453
people|0.06414862851634388
staring|0.03400227850319867
watched|0.022872666725089825
wand|0.07571641398650425
gryffindor|0.03733239856279029
light|0.03584260800981509
rest|0.028568924721759707
ago|0.018666199281395145
mouth|0.03400227850319867
father|0.023573744632372273
corner|0.02278503198667952
called|0.030409254228376127
moment|0.06669003593024275
wizard|0.03128560161247919
top|0.03312593111909561
time|0.11716764525457891
ten|0.02445009201647533
neville|0.027780212076066953
idea|0.027166768907194813
beneath|0.01752694768206117
thinking|0.023661379370782578
burst|0.017614582420471474
feeling|0.029445272105862765
morning|0.023661379370782578
family|0.018841468758215758
supposed|0.026290421523091755
times|0.019717816142318816
quidditch|0.029620541582683374
crowd|0.018228025589343617
hair|0.041275961791254055
magic|0.04460608185084568
wizards|0.027166768907194813
rose|0.019980720357549733
umbridge|0.01849092980457453
walked|0.03566733853299448
held|0.02155814564893524
lord|0.023135570940320743
stone|0.027166768907194813
heard told |0.01752694768206117
time voice |0.03566733853299448
left time |0.026290421523091755
eyes feet |0.019980720357549733
eyes moment |0.024537726754885636
left told |0.020068355095960038
head voice |0.033213565857505914
death eaters |0.02050652878801157
eyes head |0.035141530102532646
time told |0.02865655946017001
dumbledore left |0.02085706774165279
head told |0.023573744632372273
feet harrys |0.01849092980457453
told voice |0.02471299623170625
eyes professor |0.023661379370782578
eyes voice |0.03636841644027693
eyes hands |0.020681798264832178
harrys wand |0.026202786784681447
heard voice |0.02769257733765665
eyes hair |0.01919200771185698
hand moment |0.019279642450267285
eyes hand |0.028130751029708176
door front |0.019717816142318816
hand left |0.018315660327753922
dumbledore voldemort |0.018315660327753922
dumbledore time |0.031811410042941024
black head |0.017702217158881782
dark wand |0.018841468758215758
night time |0.017702217158881782
time yeah |0.019980720357549733
fred george |0.02742967312242573
harrys voice |0.031723775304530716
front head |0.02111997195688371
moment time |0.02637805626150206
eyes heard |0.024537726754885636
heard time |0.02506353518534747
harrys left |0.022960301463500133
people time |0.023661379370782578
hands harrys |0.017439312943650864
moment wand |0.01875383401980545
door dumbledore |0.01875383401980545
dumbledore eyes |0.03014635001314521
eyes time |0.0359302427482254
dark eyes |0.025501708877399002
professor voice |0.02383664884760319
head professor |0.02085706774165279
black time |0.01752694768206117
harrys inside |0.0179651213741127
moment voice |0.023135570940320743
dark head |0.02234685829462799
feet time |0.02208395407939707
door voice |0.02471299623170625
eyes pulled |0.018052756112523004
fred weasley |0.017614582420471474
voice yeah |0.01752694768206117
front voice |0.020594163526421874
feet wand |0.019279642450267285
dumbledore wand |0.01963018140390851
people voice |0.02024362457278065
hands time |0.019279642450267285
eyes front |0.02339847515555166
head wand |0.024274822539654718
inside time |0.018666199281395145
dumbledore professor |0.02830602050652879
front harrys |0.021295241433704322
door heard |0.019980720357549733
harrys heard |0.020944702480063096
dumbledore voice |0.02742967312242573
head heard |0.022697397248269215
harrys moment |0.021996319340986767
hand time |0.0269914994303742
dumbledore harrys |0.024274822539654718
harrys people |0.01919200771185698
professor time |0.024975900446937167
bit time |0.017702217158881782
heard wand |0.01752694768206117
harrys head |0.03251248795022347
feet voice |0.019717816142318816
dumbledore hogwarts |0.02173341512575585
dark voice |0.023573744632372273
head time |0.035404434317763564
dark harrys |0.022259223556217685
black eyes |0.02383664884760319
voice wand |0.025414074138988694
hear voice |0.01980545088072912
eyes stood |0.019542546665498203
harrys told |0.021032337218473404
dumbledore head |0.024274822539654718
hand voice |0.025501708877399002
eyes people |0.02041889404960126
eyes told |0.023223205678731047
front time |0.023135570940320743
black harrys |0.0179651213741127
time wand |0.02471299623170625
door hand |0.017702217158881782
door left |0.01752694768206117
head moment |0.021645780387345544
harrys time |0.034440452195250194
mcgonagall professor |0.033213565857505914
hand harrys |0.030672158443607045
left voice |0.023047936201910438
time weasley |0.019367277188677593
hogwarts time |0.021821049864166154
dark dumbledore |0.019542546665498203
hand wand |0.02471299623170625
eyes left |0.023135570940320743
inside voice |0.01752694768206117
head people |0.019542546665498203
dumbledore hand |0.018052756112523004
dumbledore heard |0.018666199281395145
door harrys |0.02155814564893524
dumbledore people |0.01787748663570239
eyes harrys |0.03610551222504601
feet head |0.02155814564893524
eyes wand |0.02927000262904215
dumbledore dumbledores |0.021645780387345544
hand head |0.02409955306283411
harrys professor |0.019542546665498203
door time |0.025414074138988694
dumbledore told |0.02383664884760319
hear time |0.01980545088072912
stood voice |0.018228025589343617
black voice |0.019279642450267285
door eyes |0.026202786784681447
left wand |0.01849092980457453
head left |0.02111997195688371
door head |0.024362457278065026
dark time |0.024625361493295944
dumbledore moment |0.01963018140390851
door inside |0.018228025589343617
white|0.02147051091052493
sign|0.01630006134431689
weasleys|0.014722636052931382
bed|0.030058715274734905
light|0.03584260800981509
hurried|0.019717816142318816
bit|0.042327578652177726
shouted|0.02742967312242573
yeh|0.01559898343703444
beneath|0.01752694768206117
boys|0.015774252913855053
seat|0.013320480238366489
started|0.03382700902637806
minister|0.012969941284725265
blood|0.01603715712908597
secret|0.01288230654631496
middle|0.013320480238366489
coming|0.031811410042941024
quietly|0.028831828936990624
vanished|0.015511348698624135
mcgonagall|0.035579703794584173
sitting|0.03251248795022347
returned|0.01849092980457453
voldemorts|0.017702217158881782
george|0.030759793182017353
hermiones|0.02760494259924634
dad|0.024537726754885636
eye|0.024625361493295944
scorpius|0.052405573569362894
nodded|0.013933923407238629
snape|0.057225484181929714
quiet|0.013583384453597407
muggle|0.0179651213741127
speak|0.02050652878801157
pleased|0.012794671807904653
dementors|0.015336079221803522
stuff|0.015774252913855053
crowd|0.018228025589343617
nose|0.02445009201647533
feeling|0.029445272105862765
called|0.030409254228376127
aunt|0.01752694768206117
bad|0.01849092980457453
bag|0.01603715712908597
tears|0.013145210761545878
book|0.020068355095960038
castle|0.028393655244939094
snapped|0.013758653930418018
arrived|0.016562965559547806
holding|0.02532643940057839
set|0.036631320655507844
reason|0.01244413285426343
stand|0.01849092980457453
heart|0.023135570940320743
ago|0.018666199281395145
ahead|0.012707037069494347
petunia|0.013320480238366489
albus|0.08158794145999475
pale|0.01410919288405924
thinking|0.023661379370782578
cedric|0.016124791867496276
told|0.073350276049426
drew|0.012531767592673736
short|0.017351678205240556
happy|0.015774252913855053
vernon|0.01787748663570239
time|0.11716764525457891
threw|0.01665060029795811
boy|0.03864691963894488
fred|0.03400227850319867
air|0.0404872491455613
finally|0.020068355095960038
hands|0.045920602927000266
funny|0.0134957497151871
start|0.017351678205240556
thin|0.014897905529751993
tonight|0.014372097099290158
hagrid|0.061782490579265624
yeah|0.046271141880641485
return|0.014547366576110771
reckon|0.013846288668828324
corner|0.02278503198667952
move|0.021821049864166154
hagrids|0.01752694768206117
thick|0.015949522390675663
green|0.020155989834370343
broken|0.015248444483393218
half|0.027079134168784505
father|0.023573744632372273
repeated|0.014196827622469547
pushed|0.0134957497151871
madam|0.018841468758215758
hell|0.0134957497151871
rons|0.034440452195250194
meet|0.01244413285426343
waiting|0.019367277188677593
moment|0.06669003593024275
portrait|0.012531767592673736
seized|0.015511348698624135
person|0.016387696082727193
carrying|0.012619402331084042
pain|0.017176408728419947
barely|0.015686618175444745
wood|0.013145210761545878
leaving|0.018315660327753922
ter|0.01708877399000964
suddenly|0.036456051178687235
hall|0.034440452195250194
whispered|0.031811410042941024
matter|0.01849092980457453
wearing|0.022960301463500133
horrible|0.014459731837700465
umbridge|0.01849092980457453
brought|0.013583384453597407
smiling|0.014459731837700465
dangerous|0.014284462360879853
ears|0.017439312943650864
noticed|0.018228025589343617
inside|0.050039435632284635
slytherin|0.020769433003242486
sound|0.027079134168784505
shoulder|0.02278503198667952
friends|0.01857856454298484
stay|0.018228025589343617
cloak|0.03391464376478836
windows|0.0134957497151871
stupid|0.016387696082727193
wands|0.014547366576110771
laugh|0.013846288668828324
friend|0.01708877399000964
worse|0.012531767592673736
mum|0.014459731837700465
common|0.020331259311190956
table|0.03855928490053457
understand|0.022697397248269215
magical|0.026290421523091755
woman|0.012531767592673736
night|0.041626500744895274
wait|0.01875383401980545
forced|0.013758653930418018
suppose|0.015248444483393218
eaters|0.02050652878801157
death|0.03943563228463763
job|0.012794671807904653
closed|0.022259223556217685
life|0.027955481552887563
corridor|0.019454911927087898
walked|0.03566733853299448
class|0.018052756112523004
hours|0.014196827622469547
kill|0.019717816142318816
cried|0.012707037069494347
spell|0.014635001314521076
lost|0.02217158881780738
lupin|0.022872666725089825
hope|0.019980720357549733
darkness|0.017702217158881782
eyes|0.09876435018841469
staircase|0.015423713960213829
dear|0.01849092980457453
days|0.018403295066164227
cup|0.01603715712908597
sir|0.016387696082727193
happened|0.03847165016212427
muggles|0.013846288668828324
shook|0.01814039085093331
chapter|0.07256156340373324
curse|0.015774252913855053
malfoys|0.01288230654631496
hard|0.0360178774866357
jumped|0.012619402331084042
simply|0.012531767592673736
walls|0.015336079221803522
gold|0.0179651213741127
robes|0.0345280869336605
day|0.035579703794584173
trouble|0.016562965559547806
stared|0.029708176321093682
watch|0.022434493033038298
left|0.06853036543685917
dropped|0.017614582420471474
running|0.016387696082727193
hand|0.07431425817193936
wall|0.025852247831040225
killed|0.01559898343703444
ready|0.018315660327753922
chest|0.015949522390675663
loud|0.019454911927087898
entrance|0.01849092980457453
black|0.05021470510910525
desk|0.017176408728419947
flying|0.014284462360879853
angrily|0.014372097099290158
ginny|0.05021470510910525
question|0.014547366576110771
pulled|0.04416790815879414
heard|0.06581368854613968
idea|0.027166768907194813
lesson|0.013232845499956182
watching|0.02804311629129787
enormous|0.014196827622469547
hurt|0.0134957497151871
dumbledores|0.029795811059503987
true|0.01630006134431689
floor|0.04223994391376742
watched|0.022872666725089825
shut|0.02173341512575585
silver|0.022872666725089825
ground|0.026202786784681447
sat|0.035492069056173865
red|0.02208395407939707
heads|0.015861887652265358
books|0.019454911927087898
breath|0.019717816142318816
glasses|0.014372097099290158
met|0.01708877399000964
chance|0.01708877399000964
bright|0.012794671807904653
broke|0.014897905529751993
dumbledore|0.09569713434405398
uncle|0.022697397248269215
dark|0.0659889580229603
office|0.028130751029708176
wizarding|0.013057576023135571
mouth|0.03400227850319867
er|0.01875383401980545
hair|0.041275961791254055
ing|0.04110069231443344
standing|0.03522916484094295
read|0.02488826570852686
usual|0.020769433003242486
loudly|0.023924283586013496
staring|0.03400227850319867
stone|0.027166768907194813
ten|0.02445009201647533
raised|0.03128560161247919
telling|0.020594163526421874
dudley|0.015861887652265358
deep|0.020331259311190956
noise|0.019717816142318816
low|0.02050652878801157
golden|0.015073175006572605
hogwarts|0.06353518534747174
match|0.01244413285426343
professor|0.07703093506265883
glass|0.0149855402681623
voldemort|0.04723512400315485
silent|0.01288230654631496
neck|0.015861887652265358
expect|0.013057576023135571
expression|0.014897905529751993
entered|0.017702217158881782
doors|0.015949522390675663
snapes|0.01726404346683025
fire|0.02567697835421961
sort|0.022522127771448602
lying|0.0179651213741127
shaking|0.021645780387345544
school|0.04530715975812812
sounded|0.013232845499956182
fudge|0.013232845499956182
team|0.014635001314521076
dead|0.02769257733765665
pulling|0.015423713960213829
flew|0.0149855402681623
edge|0.013145210761545878
percy|0.015774252913855053
hit|0.020681798264832178
arts|0.013408114976776794
body|0.01980545088072912
witch|0.017176408728419947
top|0.03312593111909561
lot|0.027254403645605118
couple|0.012531767592673736
caught|0.027166768907194813
draco|0.030233984751555518
close|0.02506353518534747
died|0.020155989834370343
held|0.02155814564893524
silence|0.026816229953553587
sit|0.014810270791341687
call|0.014897905529751993
sirius|0.032950661642274996
glanced|0.016124791867496276
real|0.01682586977477872
family|0.018841468758215758
potion|0.013408114976776794
walking|0.015336079221803522
nice|0.01410919288405924
wizard|0.03128560161247919
bill|0.012619402331084042
charm|0.013408114976776794
dyou|0.01708877399000964
kitchen|0.015861887652265358
memory|0.0134957497151871
walk|0.012969941284725265
ceiling|0.01603715712908597
ministry|0.03733239856279029
scar|0.018228025589343617
free|0.015949522390675663
times|0.019717816142318816
remember|0.025151169923757776
stood|0.044956620804486896
empty|0.02445009201647533
house|0.041451231268074665
invisibility|0.015949522390675663
hour|0.014635001314521076
wizards|0.027166768907194813
managed|0.016387696082727193
surprised|0.012531767592673736
evening|0.01603715712908597
morning|0.023661379370782578
sky|0.012531767592673736
girl|0.014635001314521076
dursleys|0.013846288668828324
rose|0.019980720357549733
talk|0.02471299623170625
appeared|0.022259223556217685
covered|0.012707037069494347
break|0.012794671807904653
week|0.012707037069494347
listening|0.015160809744982911
wand|0.07571641398650425
happen|0.013408114976776794
moved|0.025414074138988694
sight|0.02742967312242573
front|0.05757602313557094
chair|0.02041889404960126
foot|0.017439312943650864
slughorn|0.01288230654631496
tiny|0.01963018140390851
head|0.08956270265533257
finished|0.01787748663570239
students|0.024975900446937167
letter|0.01691350451318903
burst|0.017614582420471474
reached|0.031899044781351325
window|0.02593988256945053
round|0.01875383401980545
hear|0.044956620804486896
yelled|0.018315660327753922
answer|0.01989308561913943
stairs|0.016475330821137498
word|0.02593988256945053
story|0.012531767592673736
angry|0.0149855402681623
door|0.07037069494347559
malfoy|0.047322758741565156
stopped|0.026903864691963895
forward|0.02760494259924634
odd|0.014722636052931382
arms|0.024625361493295944
christmas|0.013933923407238629
stepped|0.01244413285426343
shot|0.013408114976776794
supposed|0.026290421523091755
fell|0.035316799579353256
pair|0.01410919288405924
lay|0.018666199281395145
lord|0.023135570940320743
tower|0.014459731837700465
hidden|0.01288230654631496
passed|0.026027517307860838
fingers|0.019104372973446675
legs|0.01410919288405924
fast|0.020594163526421874
leave|0.0284812899833494
harrys|0.08982560687056348
pocket|0.01603715712908597
